mean_x,std_x,mean_y,std_y,mean_z,std_z,Activity
1.9198710139252335,0.4772365996622599,-6.799012579119626,1.5289923578966178,5.071551150592524,1.1874310686492648,sit
1.9839345617924526,0.47034231431372914,-7.161892885516037,1.6160314441021326,4.534910443886792,1.050015692847903,sit
1.9612314018271029,0.43815723865510986,-7.205269506206542,1.6036961848552036,4.504366537742056,1.0030087617521555,sit
1.936105923697196,0.43254672031882613,-7.204136719565421,1.6029831694550674,4.528284222737383,1.009255795933734,sit
1.9336399081130842,0.43381195049527277,-7.218752937506542,1.6066395132180045,4.512456643751402,1.0067871278237464,sit
1.9301875951462963,0.47191884686136615,-7.131824860185185,1.7383987920251316,4.489997459956482,1.0963463114818168,sit
1.9447031057235848,0.43747274967867367,-7.173015740566038,1.6043850444107604,4.542236054629245,1.0171653551486235,sit
1.9441491830747664,0.43536781124821283,-7.188105071126168,1.6015162372269216,4.530651081653271,1.009612289406707,sit
1.798873899448598,0.439593396989569,-7.146167229702804,1.597161759931375,4.713463760271028,1.0557824820328785,sit
1.7952764111289718,0.40766241080373483,-7.2389298683859815,1.622043326586469,4.512974342345794,1.0101346355225318,sit
1.7994579086635514,0.4050470550000891,-7.212767910135514,1.6060325952697565,4.565123627915888,1.0196422176395363,sit
1.7805754463301886,0.39979362553475,-7.204935528513208,1.6115952571223489,4.599309766137735,1.0310385110230516,sit
1.7725729539813084,0.3988935660069176,-7.194237067438317,1.6010851286557872,4.618848506249533,1.0305838094155793,sit
1.7681959140214951,0.39755423561373093,-7.198450028764486,1.6026652862655255,4.6203408536037385,1.029534208971534,sit
1.718670073682243,0.39606804846868315,-7.08573706208785,1.598912336739272,4.905669848504673,1.169920344072779,sit
1.507267279551402,0.5043819704946817,-0.6540698762672896,2.366491322782133,8.220814952560747,2.056953907991259,sit
1.8468053825679012,1.074897775155993,-7.583893119259259,2.37400165297947,3.352705130493827,2.112493653539755,sit
1.7788612942747664,0.45492419980622095,-7.140229310657009,1.7572733262087687,4.537633858663551,1.1222881167229313,sit
1.7528063234084112,0.3916262599967382,-7.101230434850468,1.580281806080899,4.752242436350467,1.0577654936694612,sit
1.7376520981906542,0.38799125394440065,-7.0663905885,1.5749162731730486,4.828068878130841,1.0745048496944198,sit
1.6644444379682244,0.37996344778760893,-6.879488590214953,1.5329875579410845,5.115524041941121,1.1485052775029614,sit
1.6801569395990654,0.3795046249342898,-6.816672212202803,1.5163614396434715,5.188677723842991,1.1586400735966413,sit
1.7070979277448597,0.38471089327004293,-6.806487554057944,1.51564164841836,5.185692194971028,1.1566864272794604,sit
1.6864411229150942,0.38248093611446055,-6.788726723437736,1.5186998872061015,5.2137855700867926,1.166941186400423,sit
1.6688759362392522,0.3740614562713067,-6.814245861081308,1.516663017035812,5.198447008929906,1.158364748198741,sit
1.6851683361317755,0.37958974425069053,-6.791784152671962,1.5115578396738418,5.219655113049533,1.1639756712190985,sit
1.6775456515056075,0.37774797905539,-6.786808908017757,1.510445022260951,5.240423367558878,1.1669716009371747,sit
1.641688408435185,0.40741049531074247,-6.7165461495509255,1.6391614848120661,5.19937367975,1.2646252818523265,sit
1.5299039848207547,0.3637633628033951,-6.936553498836793,1.5736787083764832,5.083640203698113,1.1582703047104943,sit
1.4936059776420563,0.3393772768158313,-7.267272950661683,1.617157198602079,4.648506054099066,1.0449107866984613,sit
1.4842892015485982,0.3270845976195301,-7.22383405788785,1.6080789835102014,4.713045179092523,1.0524630875337255,sit
1.4344861793158878,0.32538179365873426,-7.096057344650467,1.5807623309420116,4.925787689740186,1.0993838129710851,sit
1.4615735547149533,0.3317618208147857,-7.060280018219626,1.5724014460744609,4.964303241351402,1.1090506532529745,sit
1.4972565979504675,0.33818640509386816,-7.033715282014018,1.5626412406725543,4.969905309368224,1.1139785666921773,sit
1.528653854383019,0.34563539247482156,-6.9941397987,1.5655463393861198,5.000042656083962,1.118419168847431,sit
1.5670459286542056,0.3708328035641478,-7.018624096158879,1.5657525105397676,4.975295856397197,1.1268745424717843,sit
1.6552927415280374,0.3823865311967455,-7.03477196539813,1.5651764252891576,4.892175373786916,1.0937576625468484,sit
1.6573201038317755,0.7237933378183984,-8.127156630663551,2.020128487410563,1.974786509775701,2.3120974375874894,sit
2.5028503410185183,0.7671542690958768,-7.852143403601851,2.157090674970786,-3.2675490762592596,1.2523210045012423,sit
2.0466117176168224,0.5246852638656146,-8.549592996448597,1.9563821614832868,-1.8209394005794393,0.7713430292652588,sit
2.329550609286916,0.6417483109949067,-8.413097743364485,1.8787448394836974,-0.9666480754925234,0.4996302152773399,sit
1.7661738011745285,0.42282272603185866,-8.66687676185849,1.9420278731248517,-1.2263746240377358,0.30792952114408834,sit
1.6408833423084113,0.36916928538474064,-8.681264196028037,1.93342083714871,-1.1588279532046728,0.26458033254311,sit
1.7419196995831774,0.3981136982000871,-8.661913945007477,1.9287110904772589,-1.0042362460560748,0.24726849088582425,sit
1.7843227822504673,0.40275761435934515,-8.666388105276635,1.9289713585787502,-0.9368571971962617,0.22231635532278002,sit
1.7305291776121494,0.38881046787135526,-8.66916478735514,1.934809838798283,-0.8691392768598132,0.23427601712147847,sit
1.7255770362672898,0.40786975094683725,-8.7140462896243,1.9434476465591486,-0.5199651736383177,0.162681617632333,sit
1.7068371182726414,0.39192204935087577,-8.697139253632075,1.9474683039475562,-0.5286191913773585,0.14545259722661613,sit
1.7242943020186916,0.42113726334901436,-8.686713567682244,1.938767003321392,-0.49400405307476636,0.2281170824482388,sit
1.4875714660601853,0.4202784870965473,-8.706667859906482,2.1304798747290334,-0.6961554755462963,0.23882740281825302,sit
1.6607874417878505,0.42320892739810057,-8.700378706909346,1.9527516861490686,-0.49957647200280375,0.2591689641187878,sit
1.5922323600560746,0.48171655121313406,-8.740501679429906,1.965210730095104,-0.6243508845420561,0.2499947438014475,sit
1.3273505240754717,0.3507752532783302,-8.782555343666981,1.9852978144723896,-0.6951006320556604,0.23514231062584007,sit
1.2739547093364487,0.30285344337124653,-8.786001020352336,1.9662083167604711,-0.7368127675018692,0.2123044930564096,sit
1.2057992350401867,0.27889078057878675,-8.845717545271963,1.9695720344734173,-0.7571170782242991,0.20337450873499036,sit
1.5071471516523363,0.35516097969165333,-8.711726331266355,1.9400577071081646,-0.8469930113682242,0.28157180439073254,sit
1.3175048204583333,0.23269541582693562,-8.990709266770834,1.5326964145997493,-0.7235528264166667,0.13897461968818844,sit
1.2559453735140187,0.28576640261853137,-8.805301680896262,1.9600310321381444,-0.7098457696448598,0.17178266022278518,sit
1.215142978853271,0.2769190723132708,-8.822855193248598,1.9637948633738556,-0.6495368218971963,0.15286665224245702,sit
1.2066518546233644,0.2746127572469591,-8.823507980227102,1.963975588551838,-0.6817523118644859,0.16203764469158505,sit
1.198522450985185,0.296733941270927,-8.742072467898149,2.1316650416477563,-0.6841539795074074,0.1731839844132016,sit
1.1743691642783018,0.2680347801087621,-8.822993477496226,1.973526161682538,-0.6815536894773585,0.17055305327876447,sit
1.189322609171028,0.2671683848820362,-8.82264616358785,1.9640064567603084,-0.7429910569906543,0.17439284180314837,sit
1.192965800364486,0.27211635063784856,-8.82702594944486,1.9646851380642631,-0.7138140043794393,0.17028253301433524,sit
1.1950101816186915,0.27063138498887823,-8.824974111065421,1.964113290892744,-0.708595042171028,0.16451111020657846,sit
1.1924049916242991,0.27025550299009027,-8.825360887309346,1.9639942684053469,-0.7084272377813084,0.16439230632523064,sit
1.5168146168476635,0.5220835058958254,-8.604417477738318,1.9805887985673172,-1.6164247056074768,0.9734914646131483,sit
2.1032644095660378,0.4642451434321096,-7.984873613207547,2.0014978564272536,2.286538801320755,2.0684777543622626,sit
2.419020578224299,0.5090474378557159,-5.522417561616823,1.5221652440730946,6.144493473121495,1.6003836316007283,sit
2.3406390588551402,1.3004100326632237,-3.2425960832056075,1.9324672285372182,7.323155678929907,2.0570231940132873,sit
-2.1188930971962616,0.7332355592186451,-2.4070082450467294,1.031204809860763,8.6905725889,1.969799535467017,sit
-2.6381380190435184,0.6775778837205602,-1.677635739374074,0.4270565419908634,8.521031751657407,2.0983630162461,sit
-2.4197242311121494,0.5602970460615484,-2.1795650702056077,0.5691371600471784,8.549266889327102,1.9240722926509748,sit
-2.09433895995283,0.4780415514469444,-2.2995435915754716,0.5277375348763569,8.526132330034905,1.9116927548101594,sit
-2.0777106122289717,0.469425853089924,-2.3063457254579443,0.5238706377333268,8.517965989735513,1.8961117728322299,sit
-2.714909822056075,0.6772280237817677,-2.1072528880037384,0.5834749442450693,8.543858708576636,1.9039580756723624,sit
-2.8091009014953268,0.6800509645635365,-2.0280947395579436,0.5822456640125225,8.468839635140187,1.8870510881078446,sit
-2.7207619027102803,0.6275713366654101,-2.2930062721850466,0.6175393609397356,8.44119412714299,1.897069546493463,sit
-2.656822827726415,0.6021886803781422,-2.2316450358584907,0.5258175864586339,8.470426927924528,1.9023686063173393,sit
-2.5174641219971963,0.5714283078870112,-2.182348219271028,0.4927666477258216,8.487502717158879,1.8925721719033899,sit
-2.4659640622056074,0.5785798048072226,-2.126114568495327,0.4938186210347709,8.527486833214953,1.9032825764952872,sit
-2.4790973332476636,0.5654599055030499,-2.1289540902429906,0.4933004535031911,8.536296090129907,1.9016173884714274,sit
-2.6416750524907404,0.6895096411739953,-2.1032585684814813,0.5458450694942419,8.438019909623149,2.0526650297721796,sit
-2.794682866406542,0.692507120117633,-2.1330551124018693,0.5347183842963816,8.456344692317757,1.8949959260638773,sit
-2.8669775622588785,0.6646788153307798,-2.0687528133364483,0.47936420227885496,8.459974154093459,1.8819973147331241,sit
-2.9378664082207546,0.6897304638877407,-2.0198994386886793,0.466033706678245,8.45022786567547,1.8906836732442402,sit
-2.8800661284327105,0.6512522260086023,-1.9957923278719627,0.458861404681023,8.488519987146729,1.8904226276955136,sit
-3.07735347121028,0.7778639104717626,-1.8431812717943925,0.6817724288425437,8.486021098280375,1.8753778616222305,sit
-4.888907252056074,1.7301137423407964,-1.2121998051308411,1.1251662112793965,7.900185754392524,2.2288624201924496,sit
-4.928531867728972,1.0947944486407637,-2.653742661682243,0.6710427037277329,7.489454618682243,1.6830819594907531,sit
-4.872607982283019,1.1130407553491757,-2.960444159245283,0.6914828976886497,7.382622816688679,1.661089648035483,sit
-4.722211609735514,1.0527330271597914,-2.955990546965421,0.658575080962015,7.488485563971963,1.671323488840187,sit
-4.58108484711215,1.0943500318139352,-2.799945815511215,0.6943199486111747,7.621396428928037,1.7252180849428482,sit
-4.019836269698148,1.054624476383208,-2.39256633712963,0.7136285441920158,7.914051114583334,1.9538029223022064,sit
-3.8854230242850467,0.8743772696029714,-2.65720462064486,0.6543103498005686,7.9776419437289725,1.7838042864819943,sit
-3.8099184846849057,0.854802794096937,-2.6868617771688683,0.6044304916357531,7.98689551028585,1.7873017441704675,sit
-3.8030410578054052,0.7893187598403245,-2.7136433138689187,0.5650610130202943,8.040817705105406,1.6651366020915919,sit
-3.7928457915327103,0.8429762454514652,-2.7305758283439254,0.610111845934082,7.976544046762617,1.775900552801227,sit
-3.798859402988785,0.8454476825928883,-2.7518425680747667,0.6147182397426676,7.970499337835514,1.7743569707843867,sit
-3.745612594084112,0.9197226375782049,-2.6986236627429907,0.6629475963048276,7.909025912330841,1.937906555567363,sit
-3.6538063057383177,1.0396762790958984,-2.7729972306766353,1.1677011562585387,7.998736677996261,1.9159300087546662,sit
-2.8253889192785047,0.6531449903376286,-2.834822745682243,0.6304729757426351,8.20218910735701,1.8327833343091786,sit
-2.8657678257570094,0.7216479657087126,-2.822145056682243,0.7488272817774119,8.250644190654207,1.8444979622934385,sit
-1.9955161671028037,1.1236860241469713,-4.047751351056075,1.9943397891062773,7.810157821200934,1.964034581620173,sit
1.465206523484536,1.0095501981546566,-5.588022269381444,1.868337020901601,6.163527022608248,2.0139841786081965,sit
1.1239191212405661,0.2556788212702142,-5.184893836650944,1.1666210798810814,6.981287097301887,1.5619764529843778,sit
0.952703023817757,1.288424813642963,-5.299380192769159,2.36499387619289,6.572425626411214,2.2120916432909237,sit
-2.144545913495327,0.5625167637216109,-4.685171366186916,1.185900548681833,7.648955678836448,1.7879714951110803,sit
-1.9886892459626166,0.4464451287111337,-4.456513201572897,0.9942259090399006,7.601784531840187,1.692304363936804,sit
-1.9938675535682242,0.44501500994686993,-4.425340541140187,0.987844582450428,7.618542224052336,1.6953246055533453,sit
-2.1204538021574075,0.7392475509357868,-3.913087090388889,1.4058038014646943,7.76599051225463,1.9876844193293242,sit
-2.2394739786037734,0.5514885340534708,-2.57051786009434,0.6833929371211854,8.38159557962264,1.863212271971448,sit
-2.9990859770841123,0.6800467979448528,-2.580904477630841,0.6453895221108338,8.326170412252337,1.8884772100203495,sit
-3.4363823445981305,0.830141263546921,-2.522344463766355,0.6902107196842643,8.185268768719627,1.8342478429557927,sit
-3.6258474835373833,0.8740400282671992,-2.1281062650841123,0.5253663026205418,8.22149045635514,1.8393989774791188,sit
-3.686418150004673,0.8315709838378411,-1.9260355449439253,0.4782449161918892,8.25555524053271,1.84166073455959,sit
-3.7131901482924525,0.8356184359879545,-1.896624615430189,0.43250551190822445,8.26321245735849,1.851219364496434,sit
-3.675393662202804,0.8262842982563534,-1.8056822086401867,0.4234690910971251,8.273629485607477,1.845141645484832,sit
-4.150479130626168,1.1323380846391766,-2.036973688588785,1.5200669423003694,8.041448714093459,1.831897229463955,sit
-4.904651702766355,1.146023010143125,-2.1546500365140187,0.5733295092390522,7.840702566274766,1.7628520897243416,sit
-4.539419399906542,1.259557133617466,-2.4968011223364486,0.8470473271639787,7.574916932168224,1.7192415325681267,sit
-3.574587530481481,1.0263083021880597,-3.35310968437037,0.8501598685668565,7.6637031293055555,1.883774072606127,sit
-3.255024004528302,0.7280708058343714,-3.607707765825472,0.8093400821613571,7.7712833455122645,1.7393063521276384,sit
-3.261480778466355,0.7264410692896618,-3.6473137341598134,0.8129919796349941,7.767454688657009,1.7303760169020557,sit
-3.2621646984252335,0.7298850853269205,-3.6746945513457945,0.8220427544493335,7.752313695198131,1.726856508480327,sit
-3.241006105548598,0.7263446171241235,-3.748970943226168,0.8415695444906395,7.705856144368225,1.7143196105214362,sit
-3.6472521689906543,1.2621000526632984,-2.547516750327103,1.088075653979324,8.015558890785046,1.8661126390139537,sit
-4.150964390160377,0.952006093131903,-1.9788697069386791,0.49957244773309006,8.092068497245283,1.8221733343650446,sit
-4.141946351937383,0.9228561058035479,-2.049734635095327,0.4614230783076444,8.069362962074766,1.7960616992083958,sit
-4.130305584693458,0.9203721615673646,-2.0292379397504674,0.45496214247693595,8.064017043446729,1.7948577946515332,sit
-4.130355384900935,0.9209065138881186,-2.020090550151402,0.4542195718564048,8.066030316952336,1.7952421642320888,sit
-4.152142960309345,0.9261374858828904,-2.013007469180374,0.4521355421563707,8.06776500965327,1.7963235087280787,sit
-4.108554321865741,1.011114057847291,-1.9704902148490742,0.502203764039115,8.004395079950926,1.955934028870571,sit
-3.1500905019339625,2.1015693043830086,-0.6745284611509433,1.6136215555963989,8.438519762792453,2.1692365436989447,sit
0.09572445700373831,1.3908557406703963,-2.697954885588785,3.313452203766632,7.909982791473832,1.8605882102082327,sit
-0.4444890907102804,2.672954778901761,-3.913196185093458,2.592942427707172,7.162907224130842,2.1162402525972626,sit
